2.384895655400000123e+03,2.407693752839999888e+03,2.920978392799999710e+03,2.709756495499999801e+03,3.319602958299999500e+03,2.394378909000000021e+03,2.593910888820000309e+03,2.607629683300000124e+03,2.341911322900000414e+03,2.862044001700000081e+03,3.310638909300000705e+03,3.234643714300000283e+03,2.558222832999999810e+03,2.360918341600000076e+03,3.050218841599999905e+03,3.214692554700000073e+03,3.095618034099999932e+03,3.137249671000000035e+03,3.200340144500000406e+03,2.777718455199999880e+03,2.799298350500000197e+03,2.554946874499999922e+03,3.020987463899999511e+03,3.486273244399999385e+03,2.188144795500000328e+03,3.030864048600000388e+03,2.691988577399999940e+03,3.041317587299999559e+03,2.672279575999999906e+03,2.196739188300000023e+03,2.806354953200000182e+03,3.102958482600000025e+03,2.901438078999999561e+03,1.633539841399999887e+03,2.608469166399999267e+03,3.100859016699999302e+03,3.007016011900000194e+03,3.162089720799999668e+03,2.162073232800000369e+03,2.317068748700000469e+03,2.476845134099999996e+03,2.535093224799999916e+03,3.165919782299999497e+03,2.864746459500000128e+03,2.598516435999999885e+03,2.190413939600000049e+03,2.489878559499999938e+03,3.021650198199999977e+03,2.847291633199999978e+03,2.307533634500000062e+03
1.678767469400000209e+03,2.482691193000000567e+03,2.359416483400000743e+03,2.151231071200000315e+03,2.147484220800000003e+03,2.361644125000000258e+03,2.202453237100000479e+03,1.964863817700000482e+03,2.244358395700000074e+03,2.235325151500000175e+03,1.869251962800000456e+03,2.343938543799999934e+03,1.954471814200000154e+03,2.327105471300000318e+03,2.242642517400000543e+03,1.828080068200000369e+03,2.233591981700000360e+03,1.829134582800000089e+03,2.345426555600000484e+03,2.467966846000000260e+03,2.036115830400000505e+03,2.560282539000000725e+03,2.483266230700000506e+03,1.544956290599999875e+03,2.415647663600000215e+03,2.090875935400000344e+03,1.890742477700000336e+03,2.247319527000000562e+03,1.973453095700000176e+03,1.826245668000000251e+03,1.980910584600000220e+03,1.885171272000000272e+03,2.147396907800000463e+03,2.035684949400000278e+03,2.173932463620000362e+03,2.123309388600000148e+03,2.060039728000000650e+03,1.745501261700000441e+03,2.223539274100000512e+03,2.026043131400000448e+03,1.842681585100000348e+03,2.168450346500000251e+03,2.147300448200000574e+03,2.477480874200000017e+03,2.503183295199999975e+03,2.339651765100000375e+03,2.280990736100000049e+03,1.932157308800000010e+03,2.078166246600000250e+03,1.686162722100000337e+03
1.811366840800000091e+03,1.448932900000000245e+03,1.983758700700000190e+03,1.745342435700000351e+03,1.398152816894999660e+03,1.800146282399999791e+03,1.704643424699999741e+03,2.124008108599999559e+03,1.991894043799999736e+03,1.698703309799999943e+03,2.060860086499999852e+03,1.762282958200000166e+03,1.898380843399999549e+03,1.570282934500000238e+03,1.727787127599999849e+03,1.937731523299999708e+03,1.509377919799999972e+03,1.264341200599999866e+03,1.584345407100000102e+03,1.206692692990000069e+03,1.943022460700000011e+03,1.612690806800000018e+03,1.852796493399999690e+03,1.732199459299999944e+03,1.962899599599999419e+03,1.795096613899999738e+03,1.855780382700000018e+03,1.905250324899999669e+03,1.729352792099999988e+03,1.600840988100000231e+03,1.610555694799999856e+03,2.013048710699999674e+03,1.627926085719999946e+03,1.474087697199999866e+03,1.940169881899999837e+03,1.727255831999999600e+03,1.894496542800000043e+03,1.898171389599999657e+03,1.586703423499999644e+03,1.599908318100000088e+03,1.792491075500000079e+03,1.503812263100000109e+03,1.905955175600000075e+03,1.892003657099999600e+03,1.709705868700000110e+03,1.436729511400000092e+03,1.956597130099999731e+03,1.614532390799999803e+03,1.835419318299999532e+03,1.550715399299999945e+03
2.606151278000000275e+03,2.637999899299999925e+03,2.987505673699999988e+03,2.726736254300000383e+03,2.660577857999999651e+03,2.327335709899999983e+03,2.098301688395000383e+03,2.518453266600000461e+03,3.474746458099999927e+03,2.745772707700000410e+03,2.148738369200000307e+03,2.891712630600000466e+03,2.615454684699999689e+03,2.807459830300000249e+03,3.117582731700000295e+03,2.652410494400000061e+03,2.721609915500000170e+03,1.993552670499999977e+03,2.146773003900000276e+03,3.031280196100000467e+03,2.876052117400000043e+03,2.831730454499999723e+03,2.707437743600000431e+03,2.422605005299999902e+03,2.665862204000000020e+03,3.148279069700000491e+03,2.928696215200000097e+03,3.056697629199999938e+03,2.813768267999999807e+03,2.280113660399999844e+03,2.958078012599999965e+03,2.749188268599999901e+03,2.534418622400000459e+03,3.116332099300000209e+03,2.995588158699999894e+03,3.022166427600000134e+03,3.153689846199999920e+03,2.333622995000000628e+03,2.741266529300000002e+03,2.799242850400000407e+03,2.203296264500000234e+03,2.936923348099999657e+03,2.547368464900000163e+03,2.939339127100000042e+03,2.698594070399999964e+03,2.598303409400000419e+03,2.350405905200000234e+03,2.063950116099999832e+03,2.531955353599999853e+03,2.685349580600000081e+03
3.032970376400000532e+03,3.239375976800000444e+03,3.605182497700000567e+03,3.711438195200000337e+03,3.089855946099999983e+03,3.132825105200000507e+03,3.137635780700000851e+03,2.633825735600000371e+03,3.324494829700000082e+03,2.964342686500001037e+03,3.424387878200000614e+03,3.293985979200001111e+03,2.843298686300000099e+03,2.629443924000000152e+03,2.791732302000000345e+03,3.328119480300000760e+03,3.696401615600000696e+03,3.192190532620000340e+03,3.404676307000000634e+03,3.237428021600000648e+03,3.129161854700000276e+03,3.481645753300000706e+03,3.425655711400000200e+03,2.947773944300000039e+03,2.928510176900000261e+03,3.246005840900000294e+03,3.148071620200000325e+03,3.298995496000000458e+03,2.939798786900000323e+03,3.534924976900000274e+03,2.935822544100000414e+03,2.893336864999999761e+03,2.669684634820000156e+03,3.452258237400000326e+03,3.403602279200000339e+03,3.557655930900000385e+03,3.358555226500000572e+03,2.975903048700000454e+03,2.737726873400000386e+03,3.309950408900000184e+03,2.783774060500000360e+03,3.105932705500000793e+03,3.275567944900000839e+03,3.461393168000000060e+03,2.774816951500000414e+03,2.721323503700000401e+03,2.921052636700000676e+03,2.898914760000000570e+03,2.862528148100000180e+03,3.291647304299999632e+03
2.977841840899999625e+03,2.801846665200000189e+03,2.981906658999999763e+03,2.565444975399999748e+03,2.897425251000000117e+03,2.803511464100000012e+03,2.725163033400000131e+03,2.936732911600000079e+03,2.464456670599999597e+03,3.114878313000000162e+03,2.962040962900000068e+03,2.496399333300000308e+03,2.611276668900000004e+03,2.584655822800000351e+03,2.576629264400000011e+03,3.245467778100000032e+03,2.303119838199999776e+03,2.894157395400000041e+03,2.577249286000000211e+03,3.403414240499999778e+03,2.936028410500000064e+03,2.197222574099999747e+03,3.016173681399999623e+03,2.833222623499999372e+03,2.689096425300000192e+03,2.260454811700000391e+03,2.112376247700000022e+03,2.773486052100000052e+03,2.724434038200000032e+03,2.841807982999999695e+03,2.761663815900000372e+03,2.761021273800000017e+03,3.320336545600000136e+03,3.345900366400000166e+03,2.826766895999999633e+03,2.740698590099999819e+03,2.542889946800000416e+03,3.427660417199999756e+03,2.975734813000000031e+03,2.640931831999999758e+03,2.381297612400000162e+03,2.740475794099999803e+03,2.532145071199999620e+03,2.538557634900000266e+03,2.840625201399999696e+03,2.877116172399999869e+03,2.736831929299999956e+03,3.014159000999999989e+03,3.170090151400000195e+03,2.417712717099999736e+03
2.993205350399999588e+03,2.648501069199999620e+03,3.060906141799999659e+03,2.553435883999999533e+03,3.102052427599999646e+03,2.708315218099999584e+03,2.721813283200000114e+03,2.964194192599999496e+03,3.106257224399999359e+03,2.653327671799999735e+03,2.433593567599999915e+03,3.170051232899999832e+03,3.072624460499999714e+03,3.104964503399999558e+03,2.469302670499999749e+03,2.553722375299999840e+03,3.204070192000000134e+03,3.054235396399999900e+03,2.854258826799999952e+03,2.614680483600000116e+03,2.722977967100000114e+03,2.698011199399999896e+03,3.068842016899999635e+03,2.828196341399999710e+03,2.530467705699999897e+03,3.028199363899999753e+03,2.705701632499999505e+03,2.772149552699999731e+03,2.695974233299999923e+03,2.872598116799999843e+03,2.531631047099999705e+03,2.987155601199999182e+03,2.808402158199999576e+03,3.048144255499999872e+03,2.664722097099999701e+03,3.323327533199999834e+03,2.835952970299999834e+03,2.504440595099999882e+03,3.103657280699999774e+03,2.621637055499999860e+03,2.952958820199999991e+03,2.935378051400000004e+03,2.710445378999999775e+03,2.831036801899999773e+03,2.717388600699999643e+03,2.294010004899999785e+03,3.075536869499999739e+03,2.985139393799999198e+03,2.829631776299999729e+03,3.030353002399999696e+03
3.678826909200000046e+03,3.786777228700000705e+03,3.338697315899999921e+03,3.441054248000000371e+03,3.212227876400000696e+03,3.451718646700000590e+03,3.589695010800000546e+03,3.238263050000000476e+03,3.504789280100000269e+03,3.395452138000000559e+03,3.252563548499999797e+03,3.497685453000000962e+03,3.508356888100000560e+03,3.141760983500000293e+03,3.723567649900000106e+03,3.698723038700000870e+03,3.417315932700000758e+03,3.580824548600000526e+03,3.316939990599999874e+03,3.595749581800000215e+03,3.571172329300000456e+03,3.165366635500000939e+03,3.659941761100000349e+03,3.458925916500000312e+03,3.382641516100000445e+03,3.462056472590000340e+03,3.574667291900000237e+03,3.245679482700000335e+03,3.402434112820000337e+03,3.620574591400000827e+03,3.349378929800000151e+03,3.439811744900000576e+03,3.532228025400000661e+03,3.954670972600000823e+03,3.132472368220000135e+03,3.421018204200000582e+03,3.763085518000000775e+03,3.499469983300000422e+03,3.504124130900000637e+03,3.191037871300000006e+03,3.572893930900000214e+03,3.632487090100000842e+03,3.330675446000000193e+03,3.305003526800000600e+03,3.370135131000000456e+03,3.229409117800000331e+03,3.687538458300000457e+03,3.513486642000000757e+03,3.678951391400000375e+03,3.421069130599999880e+03
2.832178723300000456e+03,2.212907598700000108e+03,2.316170432599999913e+03,2.590433200700000270e+03,2.888155595899999753e+03,2.374500908799999706e+03,2.988474041100000704e+03,2.566757300000000214e+03,2.768235732000000098e+03,3.145496309400000428e+03,2.495542562400000406e+03,3.133617993700000170e+03,2.799564147019999837e+03,2.738785656400000335e+03,2.517626165200000287e+03,2.400786868900000172e+03,2.702600900500000080e+03,2.625986937099999977e+03,3.011897089900000083e+03,3.281503254300000208e+03,3.078327655500000219e+03,2.953479577900000095e+03,3.017444828199999847e+03,2.837985588399999870e+03,2.793627245199999834e+03,2.922291912790000424e+03,2.595847031300000253e+03,2.948952092800000173e+03,2.568489164599999640e+03,2.513388445699999465e+03,2.775916461799999524e+03,2.513959030900000471e+03,2.837115627099999983e+03,2.530851813800000400e+03,3.282094441600000664e+03,2.492392000000000280e+03,2.882358753089999936e+03,2.616523533699999916e+03,2.628215618700000050e+03,2.678681446700000379e+03,2.516233117599999787e+03,2.784684801199999583e+03,3.046643623400000251e+03,3.294787358399999903e+03,3.150169110300000284e+03,2.461606119200000194e+03,3.074038163700000041e+03,2.440371666200000163e+03,2.868680392700000084e+03,3.209071917800000392e+03
1.863307880300000079e+03,1.999238894500000242e+03,1.789851161199999751e+03,1.832478594599999951e+03,1.892466659799999888e+03,1.986579157199999827e+03,2.127533851099999993e+03,1.905707909100000052e+03,1.891643521299999747e+03,1.554626869700000043e+03,1.636167618099999800e+03,1.535620324099999834e+03,2.211045580500000142e+03,1.740232665400000087e+03,1.704855692899999895e+03,2.056612889999999879e+03,1.633442141099999844e+03,1.694352368700000170e+03,1.865242031199999929e+03,1.691313077899999826e+03,1.822022837900000013e+03,2.135396491300000434e+03,2.134453252800000428e+03,1.893764165399999911e+03,1.335346291199999996e+03,1.678810553900000059e+03,1.463586710099999891e+03,2.386329950200000440e+03,1.852481204700000035e+03,1.953852545399999826e+03,2.176250144900000123e+03,1.586714473399999861e+03,1.721315489999999727e+03,1.562183326999999963e+03,2.157605120899999747e+03,1.418292473599999767e+03,1.759824272699999710e+03,1.688734535500000220e+03,1.734250667099999873e+03,1.611653198299999758e+03,1.643856647499999553e+03,1.683441035199999988e+03,1.574321361499999739e+03,1.685448049899999660e+03,2.082259632299999794e+03,1.501326940599999944e+03,1.890170830199999955e+03,1.536482293999999911e+03,2.059940266800000245e+03,1.790681552599999804e+03
1.528389594199999920e+03,2.116511891200000264e+03,2.431350778200000150e+03,2.286533518019999974e+03,1.816833810599999879e+03,2.517665891600000123e+03,2.993560537500000464e+03,2.703914815600000111e+03,2.488477403800000047e+03,2.132912514000000556e+03,1.775107120199999827e+03,1.665941147099999853e+03,2.394827562700000271e+03,1.726322110500000008e+03,2.227190547500000321e+03,3.130863630199999989e+03,2.291234498999999687e+03,2.562185573200000363e+03,2.457681745200000023e+03,2.348496950300000208e+03,1.741315892800000029e+03,1.982698645600000191e+03,2.657044775200000004e+03,1.670719659789999696e+03,2.362876376400000481e+03,2.202125469799999792e+03,2.451348949800000355e+03,1.927294741200000090e+03,1.713481974400000126e+03,2.259503292500000043e+03,2.247798207599999841e+03,3.183687351900000067e+03,1.970284580700000106e+03,2.764191367000000355e+03,2.020601806100000204e+03,2.852703873000000385e+03,2.040183821500000022e+03,2.439408856900000046e+03,1.723202928800000109e+03,2.384598530500000379e+03,1.838865938599999936e+03,2.081212102099999811e+03,2.296463271400000394e+03,2.422219336199999816e+03,2.462428171999999904e+03,1.829586976300000288e+03,2.329673972800000229e+03,2.566742916400000013e+03,2.354182900000000245e+03,2.196470403600000282e+03
2.592776411599999847e+03,2.091539979599999697e+03,2.344060864199999742e+03,2.734330810999999812e+03,2.249479580100000021e+03,2.107318132800000058e+03,2.407327510199999779e+03,2.105626241799999661e+03,2.319527270100000351e+03,2.240570901600000070e+03,2.268363136200000099e+03,2.373560681800000111e+03,2.137182548199999928e+03,2.633514707399999224e+03,2.105626241799999661e+03,2.407263741599999776e+03,2.288862078699999984e+03,2.091539979599999697e+03,2.323957762900000034e+03,2.714207668699999431e+03,2.309406772900000306e+03,2.105626241799999661e+03,2.476106280400000287e+03,2.335115064499999335e+03,2.415273679899999934e+03,2.454471929899999850e+03,2.431051833099999840e+03,2.330733252900000025e+03,2.388332948199999464e+03,2.604080906499999401e+03,2.389973396899999898e+03,2.558156015899999147e+03,2.373560681800000111e+03,2.318726494100000309e+03,2.663553611299999375e+03,2.496160067899999376e+03,2.399855384099999355e+03,2.239870198199999777e+03,2.107318132800000058e+03,2.201024736000000303e+03,2.516232233899999756e+03,2.436569259999999304e+03,2.121404395000000022e+03,2.261620492600000034e+03,2.256924324999999953e+03,2.396947924499999317e+03,2.108689610200000061e+03,2.503943853899999340e+03,2.248508577800000239e+03,2.117304586499999914e+03
1.368730061599999999e+03,2.031268994799999973e+03,1.909133833700000423e+03,1.744439642820000245e+03,1.823394034600000396e+03,2.197334202500000174e+03,2.218355813499999385e+03,2.616172034299999268e+03,1.914613356000000294e+03,1.964362963700000137e+03,1.859911938100000043e+03,2.385899832520000018e+03,1.701360628900000393e+03,2.064401168189999680e+03,2.164576197700000193e+03,1.888527462399999877e+03,2.054480173599999944e+03,2.314490272099999856e+03,1.859204176400000051e+03,1.943866000900000017e+03,2.028822653700000274e+03,2.086805213199999798e+03,1.905757321499999762e+03,1.411068516199999749e+03,2.219089172199999211e+03,2.219995182199999817e+03,1.812343536999999969e+03,1.754188958400000047e+03,1.951540734720000273e+03,2.014968111099999760e+03,2.337107641199999762e+03,2.021474752200000466e+03,1.881359286100000190e+03,1.746132477000000335e+03,2.090082442820000324e+03,1.584220832890000111e+03,1.966875613000000158e+03,2.546314366199999768e+03,2.242223348699999860e+03,1.960461846599999944e+03,1.538813995389999945e+03,2.186814733899999737e+03,2.202453509999999824e+03,1.995076932400000032e+03,1.835075865999999905e+03,1.375039406999999755e+03,2.410240187099999730e+03,1.935287756699999591e+03,1.962714723600000070e+03,1.938721205300000292e+03
2.057368448000000171e+03,1.839588619000000563e+03,1.782963514800000212e+03,1.773259802900000523e+03,2.004209884800000054e+03,1.759173540700000331e+03,1.624952287400000159e+03,1.630705576400000155e+03,1.563406829100000095e+03,1.953067799300000388e+03,1.790379102399999738e+03,1.773259802900000523e+03,1.727481947800000398e+03,2.021866545000000087e+03,1.773259802900000523e+03,2.187510816100000284e+03,1.853276256999999987e+03,1.979106428800000231e+03,1.690148028900000327e+03,1.735464031199999908e+03,1.706317515800000137e+03,1.772066421700000092e+03,1.517736270100000183e+03,1.542129399599999942e+03,1.813168682000000217e+03,2.095227654600000278e+03,1.588390184400000408e+03,1.997507189900000185e+03,1.997507189900000185e+03,1.839501654700000245e+03,1.569922110599999996e+03,1.840873132100000248e+03,1.947150423900000078e+03,2.057368448000000171e+03,1.959427722400000448e+03,1.781784329700000399e+03,1.672177466100000402e+03,1.774209615500000382e+03,2.074642817800000103e+03,1.869006212700000560e+03,1.662002805000000080e+03,2.097062204900000324e+03,1.782963514800000212e+03,2.040240415000000212e+03,1.967833133300000100e+03,1.778325234500000079e+03,1.904584071500000164e+03,1.994314703800000188e+03,1.869006212700000560e+03,1.977040334000000485e+03
3.491975644800000737e+03,3.351310414100000344e+03,3.568278870700000880e+03,3.675044114400000581e+03,3.467005297800000790e+03,3.441274428700000954e+03,3.464178412400000525e+03,3.175898081800000909e+03,3.287024882300000172e+03,3.569177207400000952e+03,3.478911560800000643e+03,3.374161421500000870e+03,3.427048481800000445e+03,3.454349070900000697e+03,3.275480328900000586e+03,3.631491945200000828e+03,3.540013208400000622e+03,3.247297503100000995e+03,3.515302550900000824e+03,3.252739094800000657e+03,3.454349070900000697e+03,3.549623114300000452e+03,3.437772695200000271e+03,3.549270039300000462e+03,3.147405143800000587e+03,3.772493816900000638e+03,3.398555543800000123e+03,3.228403362000000470e+03,3.538764976000000843e+03,3.674165314800000488e+03,3.715878312900000310e+03,3.341663874500000475e+03,3.381174829500000669e+03,3.488180260100000396e+03,3.397184066400000120e+03,3.659625818600000457e+03,3.160119928600000549e+03,3.597842551800000365e+03,3.420102843900000153e+03,3.194310975200000939e+03,3.488494080300000405e+03,3.345445351900000333e+03,3.474472213200001079e+03,3.351310414100000344e+03,3.491975644800000737e+03,3.423139773500000501e+03,3.141651854800000820e+03,3.450828917100000581e+03,3.244181515200000831e+03,3.465549889800000528e+03
3.683319514400000571e+03,3.723067637800000284e+03,3.744023948699999892e+03,4.016128930699999728e+03,3.798265255900000284e+03,3.317819050799999786e+03,4.231965264800000114e+03,3.981182003499999610e+03,3.454423733394999545e+03,3.927993384299999889e+03,3.761060533800000030e+03,4.040967439800000193e+03,3.879392489700000624e+03,3.873746412300000429e+03,4.189982315300000664e+03,3.696425706499999706e+03,3.942282878799999708e+03,3.228731071500000326e+03,3.953710892900000090e+03,4.018241317700000309e+03,3.740441816900000504e+03,3.779884942800000317e+03,3.818155675200000587e+03,3.478420930900000712e+03,3.798519636200000150e+03,4.187847341300001062e+03,3.565364826500000163e+03,3.493177317399999993e+03,4.030811015800000405e+03,3.398376419599999736e+03,3.626724408499999754e+03,3.267276348719999987e+03,4.015887717300000077e+03,3.821854988800000228e+03,4.007484229000000141e+03,3.980938274600000113e+03,3.922953338300000269e+03,3.795600149100000181e+03,3.571098473900000045e+03,3.806869671999999809e+03,3.837141200600000047e+03,3.440105433300000186e+03,3.979494336900000235e+03,3.844106871299999966e+03,4.421884529000000839e+03,3.903627483000000211e+03,3.567443963200000326e+03,4.172973753500000385e+03,3.832789580399999977e+03,4.339248610200000257e+03
3.548044573289999789e+03,3.048979484599999978e+03,3.443669491900000139e+03,2.697097237200000109e+03,3.505169674700000087e+03,3.547736005100000511e+03,3.365064263400000527e+03,3.533420047799999793e+03,3.635920030100000531e+03,3.170269893800000318e+03,3.374132142400000248e+03,3.417626897299999655e+03,3.068981099595000160e+03,3.887952432499999759e+03,3.650316893800000344e+03,3.146321933700000045e+03,3.250258943800000452e+03,3.353339879199999814e+03,2.967139196300000094e+03,3.824008476299999984e+03,3.678299965699999120e+03,3.273789252800000213e+03,3.497669954300000427e+03,3.789436249999999745e+03,3.833554173499999706e+03,3.722266178799999579e+03,3.857398489600000175e+03,3.563740945200000169e+03,3.505286967200000163e+03,3.341987154800000098e+03,3.498310667600000215e+03,3.504178432600000178e+03,3.310641797700000552e+03,3.559832742600000529e+03,3.836723711699999512e+03,3.331118349300000318e+03,3.131825242800000524e+03,3.656539087899999686e+03,3.520392337799999950e+03,3.133496365599999990e+03,3.777825670299999729e+03,3.421421001599999727e+03,3.266780287800000224e+03,3.206516961300000730e+03,3.429394303400000354e+03,3.533586045099999865e+03,3.523608224600000540e+03,3.785968857400000161e+03,3.666229984899999636e+03,3.781141935800000738e+03
3.860725608399999146e+03,3.664063836999999239e+03,4.041261983399999735e+03,4.156336091099999976e+03,4.140917795299999852e+03,4.043468092799999340e+03,4.001568226499999582e+03,3.873935576899999432e+03,4.060730145899999570e+03,3.736370493999999780e+03,3.805066148499999599e+03,3.842283743999999388e+03,3.642933304999999564e+03,3.928393985099999554e+03,4.041261983399999735e+03,4.035713235899999745e+03,3.692198150199999418e+03,3.928393985099999554e+03,3.723732294099999308e+03,4.180611552200000006e+03,3.882486685599999419e+03,3.720018430899999657e+03,3.997340619499999775e+03,3.688871010399999705e+03,4.028049796999999671e+03,4.010775427199999740e+03,3.810552287899999556e+03,3.791400670799999261e+03,4.001568226499999582e+03,3.827053643299999294e+03,3.817882241299999350e+03,4.043468092799999340e+03,4.140917795299999852e+03,3.950848234399999455e+03,3.486248745199999576e+03,3.831388025599999764e+03,3.864761780399999225e+03,4.048634633799999392e+03,4.175062804700000015e+03,3.956246209799999633e+03,3.903901167699999405e+03,3.809731603599999744e+03,3.736370493999999780e+03,3.805066148499999599e+03,3.921240112499999668e+03,3.947721682999999757e+03,3.947721682999999757e+03,3.990541991299999609e+03,3.994601222099999632e+03,4.041261983399999735e+03
4.455383301000000756e+03,4.042876124120000895e+03,4.148622338500001206e+03,4.179068202100001145e+03,4.396423114600000190e+03,4.123585302700001193e+03,4.089291600800000651e+03,4.504402922900000704e+03,4.344416025500000615e+03,4.007426897500001360e+03,4.465503798200001256e+03,4.519350341700001081e+03,4.445996755300000586e+03,3.929254332600000453e+03,4.088459565195001232e+03,4.062104175400000713e+03,4.290501894600000924e+03,3.951080911600000491e+03,4.538678039600001284e+03,4.550455920200000946e+03,4.465503798200001256e+03,4.171982988400000977e+03,4.168094716900001004e+03,4.250073566800000663e+03,4.538678039600001284e+03,4.421047263500000554e+03,4.289901107100000445e+03,4.205549772600001234e+03,4.439022227700001167e+03,4.446089345600001252e+03,3.989560303300000669e+03,4.087494397200001004e+03,4.443660002600000553e+03,4.184813030700001036e+03,4.399932165300000634e+03,4.472478325800000675e+03,4.657823159600001418e+03,4.030547869000000901e+03,4.261408169100001032e+03,4.108782950700000583e+03,4.214174053200001254e+03,4.603789747900000293e+03,4.363890868100001171e+03,4.534076979500000562e+03,4.171982988400000977e+03,4.361490887200000543e+03,4.229247116700001243e+03,4.142371557300000859e+03,4.390185570400000870e+03,4.121512179700001070e+03
